_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid,tag,specificTag
C630A073DD08,4.164266949066176,F3499FDED02E,10002,100029586,9586,-78.5,1683711322,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1683711322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,18.478497974222908,F3499FDED02E,12303,1230329194,29194,-98.0,1683711322,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
04EE03C47286,1.5065368325684263,E06B09BAC79F,10004,1000454480,54480,-61.5,1683711323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C4FE51F6A878,0.5962177026388893,E06B09BAC79F,10002,100029571,9571,-52.5,1683711323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,1.4677992676220697,E06B09BAC79F,10004,1000422222,22222,-65.0,1683711323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,0.4298662347082277,E06B09BAC79F,10065,100656666,6666,-64.0,1683711323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.4641588833612779,E06B09BAC79F,10002,100029586,9586,-50.0,1683711323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,4.298662347082277,E06B09BAC79F,10004,1000411111,11111,-79.0,1683711323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,1.5848931924611136,E06B09BAC79F,12303,1230329194,29194,-66.0,1683711323,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
04EE03C47286,10.925220699614805,F3499FDED02E,10004,1000454480,54480,-91.0,1683711323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C4FE51F6A878,4.061983922398332,F3499FDED02E,10002,100029571,9571,-77.5,1683711323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,9.261187281287937,F3499FDED02E,10004,1000422222,22222,-89.0,1683711323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,1.4677992676220697,F3499FDED02E,10065,100656666,6666,-80.0,1683711323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,2.83708204583898,F3499FDED02E,10002,100029586,9586,-73.5,1683711323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75.0,1683711323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,7.943282347242816,F3499FDED02E,12303,1230329194,29194,-87.0,1683711323,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
C630A073DD08,0.8602234814265375,E06B09BAC79F,10002,100029586,9586,-58.0,1683711324,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,0.5827542445839345,E06B09BAC79F,10002,100029571,9571,-52.5,1683711324,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,0.9701087404260642,E06B09BAC79F,10004,1000422222,22222,-59.0,1683711324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,0.7943282347242815,E06B09BAC79F,10004,1000411111,11111,-57.0,1683711324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,0.2928644564625237,E06B09BAC79F,10065,100656666,6666,-59.0,1683711324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1683711324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C4FE51F6A878,3.1996088219258016,F3499FDED02E,10002,100029571,9571,-75.0,1683711324,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,9.68735530459302,F3499FDED02E,10004,1000422222,22222,-89.5,1683711324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,3.981071705534972,F3499FDED02E,10004,1000411111,11111,-78.0,1683711324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,2.154434690031884,F3499FDED02E,10065,100656666,6666,-85.0,1683711324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,10.7977516232771,F3499FDED02E,10004,1000454480,54480,-91.0,1683711324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.9302718122528988,E06B09BAC79F,10002,100029586,9586,-57.5,1683711325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,0.8037053985933773,E06B09BAC79F,10002,100029571,9571,-57.0,1683711325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,3.073256072252284,E06B09BAC79F,10004,1000411111,11111,-73.5,1683711325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,0.4298662347082277,E06B09BAC79F,10065,100656666,6666,-64.0,1683711325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,2.326305067153626,E06B09BAC79F,10004,1000454480,54480,-71.0,1683711325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,0.8576958985908941,E06B09BAC79F,10004,1000422222,22222,-58.0,1683711325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,3.099415748014578,F3499FDED02E,10002,100029586,9586,-74.5,1683711325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,4.2132106050531615,F3499FDED02E,10002,100029571,9571,-78.5,1683711325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,4.286986462816508,F3499FDED02E,10004,1000411111,11111,-78.5,1683711325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73.0,1683711325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,9.261187281287937,F3499FDED02E,10004,1000422222,22222,-89.0,1683711325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.8150366422705548,E06B09BAC79F,10002,100029586,9586,-56.0,1683711326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,0.6437810666495609,E06B09BAC79F,10002,100029571,9571,-53.5,1683711326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
04EE03C47286,0.5011872336272722,E06B09BAC79F,10004,1000454480,54480,-51.0,1683711326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,1.0,E06B09BAC79F,10004,1000422222,22222,-60.0,1683711326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,4.298662347082277,E06B09BAC79F,10004,1000411111,11111,-79.0,1683711326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,3.307794814572406,F3499FDED02E,10002,100029586,9586,-75.5,1683711326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,5.475581139207356,F3499FDED02E,10002,100029571,9571,-82.0,1683711326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
04EE03C47286,13.593563908785256,F3499FDED02E,10004,1000454480,54480,-94.0,1683711326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,10.0,F3499FDED02E,10004,1000422222,22222,-90.0,1683711326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77.0,1683711326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,1.4178633795449225,E06B09BAC79F,10004,1000454480,54480,-62.5,1683711327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C4FE51F6A878,0.7921707066867588,E06B09BAC79F,10002,100029571,9571,-56.5,1683711327,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,1.0,E06B09BAC79F,10004,1000422222,22222,-60.0,1683711327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64.0,1683711327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,1.7113283041617808,E06B09BAC79F,10002,100029586,9586,-67.0,1683711327,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
04EE03C47286,6.094915922956586,F3499FDED02E,10004,1000454480,54480,-81.5,1683711327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,2.937275119750204,F3499FDED02E,10002,100029586,9586,-74.0,1683711327,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,3.9989244118835305,F3499FDED02E,10002,100029571,9571,-76.5,1683711327,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,9.261187281287937,F3499FDED02E,10004,1000422222,22222,-89.0,1683711327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80.0,1683711327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.4862061159317767,E06B09BAC79F,10002,100029586,9586,-50.0,1683711328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,0.790481197977491,E06B09BAC79F,10002,100029571,9571,-56.0,1683711328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,1.779589050792036,E06B09BAC79F,10004,1000422222,22222,-67.5,1683711328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64.0,1683711328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683711328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60.0,1683711328,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
C630A073DD08,2.627474815889431,F3499FDED02E,10002,100029586,9586,-72.5,1683711328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,6.562028345215363,F3499FDED02E,10002,100029571,9571,-81.0,1683711328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,6.309573444801933,F3499FDED02E,10004,1000411111,11111,-84.0,1683711328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,7.943282347242816,F3499FDED02E,10004,1000454480,54480,-87.0,1683711328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1683711328,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
087CBF000028,3.7377439229908815,E06B09BAC79F,10004,1000411111,11111,-73.0,1683711329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.6076493789268554,E06B09BAC79F,10002,100029586,9586,-53.5,1683711329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,4.881187257457603,E06B09BAC79F,10002,100029571,9571,-70.0,1683711329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683711329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60.0,1683711329,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
F0F8F2044F23,3.981071705534972,E06B09BAC79F,10004,1000422222,22222,-78.0,1683711329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,4.735925552485156,F3499FDED02E,10004,1000411111,11111,-79.5,1683711329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,1.932881497096832,F3499FDED02E,10002,100029586,9586,-68.5,1683711329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71.0,1683711329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73.0,1683711329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1683711329,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
F0F8F2044F23,9.261187281287937,F3499FDED02E,10004,1000422222,22222,-89.0,1683711329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.8800563227107198,E06B09BAC79F,10002,100029586,9586,-57.0,1683711330,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,0.8104723444370867,E06B09BAC79F,10002,100029571,9571,-56.5,1683711330,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683711330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,0.3162277660168379,E06B09BAC79F,10065,100656666,6666,-60.0,1683711330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64.0,1683711330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,10.7977516232771,E06B09BAC79F,10004,1000411111,11111,-91.0,1683711330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60.0,1683711330,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
C630A073DD08,1.8532953095653304,F3499FDED02E,10002,100029586,9586,-68.0,1683711330,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,2.5787699875686294,F3499FDED02E,10002,100029571,9571,-72.0,1683711330,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75.0,1683711330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,4.298662347082277,F3499FDED02E,10065,100656666,6666,-94.0,1683711330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80.0,1683711330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,5.011872336272722,F3499FDED02E,10004,1000411111,11111,-81.0,1683711330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1683711330,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
04EE03C47286,0.7943282347242815,E06B09BAC79F,10004,1000454480,54480,-57.0,1683711331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.8320582878506136,E06B09BAC79F,10002,100029586,9586,-57.0,1683711331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,1.3168568344009506,E06B09BAC79F,10002,100029571,9571,-63.5,1683711331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,1.5848931924611136,E06B09BAC79F,10004,1000411111,11111,-66.0,1683711331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,2.154434690031884,E06B09BAC79F,10004,1000422222,22222,-70.0,1683711331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,0.3686945064519575,E06B09BAC79F,10065,100656666,6666,-62.0,1683711331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62.0,1683711331,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
04EE03C47286,3.9019332468905783,F3499FDED02E,10004,1000454480,54480,-77.5,1683711331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,4.4107299381557565,F3499FDED02E,10002,100029586,9586,-78.0,1683711331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,2.54153962732856,F3499FDED02E,10002,100029571,9571,-72.0,1683711331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,10.7977516232771,F3499FDED02E,10004,1000411111,11111,-91.0,1683711331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,18.478497974222908,F3499FDED02E,10004,1000422222,22222,-98.0,1683711331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,5.011872336272722,F3499FDED02E,10065,100656666,6666,-96.0,1683711331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1683711331,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
C630A073DD08,0.8037053985933773,E06B09BAC79F,10002,100029586,9586,-57.0,1683711332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,1.0583106551925308,E06B09BAC79F,10002,100029571,9571,-60.5,1683711332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,1.0,E06B09BAC79F,10004,1000422222,22222,-60.0,1683711332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,0.3414548873833601,E06B09BAC79F,10065,100656666,6666,-61.0,1683711332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,0.7356422544596414,E06B09BAC79F,10004,1000454480,54480,-56.0,1683711332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64.0,1683711332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,2.160783691061253,F3499FDED02E,10002,100029586,9586,-70.0,1683711332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,2.0188166856577032,F3499FDED02E,10002,100029571,9571,-69.0,1683711332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,4.470125590347528,F3499FDED02E,10004,1000411111,11111,-79.5,1683711332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F7252,1.847849797422291,F3499FDED02E,10065,100656666,6666,-83.0,1683711332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,3.981071705534972,F3499FDED02E,10004,1000454480,54480,-78.0,1683711332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,1.663152533576813,E06B09BAC79F,10004,1000422222,22222,-65.5,1683711333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.8984358728300125,E06B09BAC79F,10002,100029586,9586,-58.0,1683711333,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,0.8154786722400966,E06B09BAC79F,10002,100029571,9571,-57.0,1683711333,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
DC0D300F7252,0.5011872336272722,E06B09BAC79F,10065,100656666,6666,-66.0,1683711333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683711333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,1.0,E06B09BAC79F,10004,1000411111,11111,-60.0,1683711333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,4.164266949066176,F3499FDED02E,10004,1000422222,22222,-78.5,1683711333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,2.519288823242827,F3499FDED02E,10002,100029586,9586,-72.0,1683711333,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,2.2535743732392297,F3499FDED02E,10002,100029571,9571,-70.5,1683711333,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
DC0D300F7252,3.1622776601683795,F3499FDED02E,10065,100656666,6666,-90.0,1683711333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,4.641588833612778,F3499FDED02E,10004,1000454480,54480,-80.0,1683711333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,8.576958985908941,F3499FDED02E,10004,1000411111,11111,-88.0,1683711333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.5242501483673978,E06B09BAC79F,10002,100029586,9586,-51.5,1683711334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,0.7966690765252677,E06B09BAC79F,10002,100029571,9571,-57.0,1683711334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
04EE03C47286,1.3593563908785256,E06B09BAC79F,10004,1000454480,54480,-64.0,1683711334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64.0,1683711334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64.0,1683711334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,3.785116699119008,F3499FDED02E,10002,100029586,9586,-77.0,1683711334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,2.6359191284903445,F3499FDED02E,10002,100029571,9571,-71.5,1683711334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
04EE03C47286,3.4145488738336014,F3499FDED02E,10004,1000454480,54480,-76.0,1683711334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
087CBF000028,6.812920690579613,F3499FDED02E,10004,1000411111,11111,-85.0,1683711334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,7.943282347242816,F3499FDED02E,10004,1000422222,22222,-87.0,1683711334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,2.184118566788768,E06B09BAC79F,10004,1000454480,54480,-66.0,1683711335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.6384058905030525,E06B09BAC79F,10002,100029586,9586,-54.0,1683711335,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,0.4912242919635074,E06B09BAC79F,10002,100029571,9571,-50.5,1683711335,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,1.2589254117941673,E06B09BAC79F,10004,1000411111,11111,-63.0,1683711335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,1.4677992676220697,E06B09BAC79F,10004,1000422222,22222,-65.0,1683711335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,2.51188643150958,F3499FDED02E,10004,1000454480,54480,-72.0,1683711335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
F0F8F2044F23,10.7977516232771,F3499FDED02E,10004,1000422222,22222,-91.0,1683711335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71.0,1683711335,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71.0,1683711335,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
087CBF000028,1.4677992676220697,E06B09BAC79F,10004,1000411111,11111,-65.0,1683711336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,0.8971641173621407,E06B09BAC79F,10002,100029586,9586,-58.5,1683711336,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,0.7084671617588013,E06B09BAC79F,10002,100029571,9571,-55.5,1683711336,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,1.9952623149688795,E06B09BAC79F,10004,1000422222,22222,-69.0,1683711336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683711336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,1.4677992676220697,E06B09BAC79F,12303,1230329194,29194,-65.0,1683711336,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
087CBF000028,7.719670228444938,F3499FDED02E,10004,1000411111,11111,-85.5,1683711336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73.0,1683711336,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
C4FE51F6A878,5.411695265464636,F3499FDED02E,10002,100029571,9571,-82.0,1683711336,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Room1,-
F0F8F2044F23,3.686945064519575,F3499FDED02E,10004,1000422222,22222,-77.0,1683711336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
04EE03C47286,3.981071705534972,F3499FDED02E,10004,1000454480,54480,-78.0,1683711336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825,Room1,-
DC0D300F720A,14.6779926762207,F3499FDED02E,12303,1230329194,29194,-95.0,1683711336,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77,Room1,-
