_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
F0F8F2044F23,8.576958985908941,F3499FDED02E,10004,1000422222,22222,-88,1678461778,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,7.943282347242816,F3499FDED02E,10004,1000411111,11111,-87,1678461778,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.847849797422291,F3499FDED02E,10002,100029586,9586,-68,1678461778,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73,1678461778,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.9952623149688795,F3499FDED02E,10065,100656666,6666,-84,1678461778,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678461778,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.3981071705534972,E06B09BAC79F,10065,100656666,6666,-63,1678461779,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65,1678461779,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.6812920690579612,E06B09BAC79F,10004,1000411111,11111,-55,1678461779,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60,1678461779,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.6812920690579612,E06B09BAC79F,10002,100029571,9571,-55,1678461779,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678461779,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,0.6812920690579612,E06B09BAC79F,10002,100029586,9586,-55,1678461779,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,5.011872336272722,F3499FDED02E,12303,1230329194,29194,-81,1678461781,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82,1678461781,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75,1678461781,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69,1678461781,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.154434690031884,F3499FDED02E,10004,1000454480,54480,-70,1678461781,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678461781,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62,1678461782,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66,1678461782,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0797751623277096,E06B09BAC79F,10002,100029586,9586,-61,1678461782,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.4677992676220695,E06B09BAC79F,12303,1230329194,29194,-65,1678461782,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.7356422544596414,E06B09BAC79F,10002,100029571,9571,-56,1678461782,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.3593563908785256,E06B09BAC79F,10004,1000454480,54480,-64,1678461782,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71,1678461784,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,13.593563908785255,F3499FDED02E,10004,1000411111,11111,-94,1678461784,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678461784,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82,1678461784,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.7113283041617808,F3499FDED02E,10065,100656666,6666,-82,1678461784,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678461784,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.2928644564625237,E06B09BAC79F,10065,100656666,6666,-59,1678461785,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.1659144011798317,E06B09BAC79F,10004,1000454480,54480,-62,1678461785,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64,1678461785,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.31622776601683794,E06B09BAC79F,10002,100029586,9586,-45,1678461785,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64,1678461785,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.6812920690579612,E06B09BAC79F,10002,100029571,9571,-55,1678461785,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.51188643150958,F3499FDED02E,10004,1000454480,54480,-72,1678461787,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678461787,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75,1678461787,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.7113283041617808,F3499FDED02E,10065,100656666,6666,-82,1678461787,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84,1678461787,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678461787,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60,1678461788,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.31622776601683794,E06B09BAC79F,10002,100029586,9586,-45,1678461788,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.0797751623277096,E06B09BAC79F,10004,1000411111,11111,-61,1678461788,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69,1678461788,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.3981071705534972,E06B09BAC79F,10002,100029571,9571,-48,1678461788,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66,1678461788,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69,1678461790,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84,1678461790,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82,1678461790,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678461790,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,9.261187281287935,F3499FDED02E,10004,1000454480,54480,-89,1678461790,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82,1678461790,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62,1678461791,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.2928644564625237,E06B09BAC79F,10002,100029586,9586,-44,1678461791,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60,1678461791,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62,1678461791,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.3981071705534972,E06B09BAC79F,10002,100029571,9571,-48,1678461791,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678461793,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,10.7977516232771,F3499FDED02E,10004,1000422222,22222,-91,1678461793,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.154434690031884,F3499FDED02E,10002,100029586,9586,-70,1678461793,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.5848931924611136,F3499FDED02E,10065,100656666,6666,-81,1678461793,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,18.478497974222908,F3499FDED02E,10004,1000411111,11111,-98,1678461793,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73,1678461793,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.3686945064519575,E06B09BAC79F,10065,100656666,6666,-62,1678461794,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.7113283041617808,E06B09BAC79F,10004,1000422222,22222,-67,1678461794,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.2928644564625237,E06B09BAC79F,10002,100029586,9586,-44,1678461794,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64,1678461794,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.3686945064519575,E06B09BAC79F,10002,100029571,9571,-47,1678461794,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,4.641588833612778,E06B09BAC79F,10004,1000454480,54480,-80,1678461794,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80,1678461796,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73,1678461796,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,5.843414133735177,F3499FDED02E,12303,1230329194,29194,-83,1678461796,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678461796,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69,1678461796,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,10.7977516232771,F3499FDED02E,10004,1000422222,22222,-91,1678461796,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1622776601683795,E06B09BAC79F,10004,1000454480,54480,-75,1678461797,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.2928644564625237,E06B09BAC79F,10002,100029586,9586,-44,1678461797,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65,1678461797,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678461797,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.5011872336272722,E06B09BAC79F,10002,100029571,9571,-51,1678461797,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.7113283041617808,E06B09BAC79F,10004,1000411111,11111,-67,1678461797,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,9.261187281287935,F3499FDED02E,10004,1000422222,22222,-89,1678461799,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,18.478497974222908,F3499FDED02E,10004,1000411111,11111,-98,1678461799,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84,1678461799,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678461799,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75,1678461799,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69,1678461799,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.7113283041617808,E06B09BAC79F,10004,1000422222,22222,-67,1678461800,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64,1678461800,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.4298662347082277,E06B09BAC79F,10065,100656666,6666,-64,1678461800,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58,1678461800,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.2928644564625237,E06B09BAC79F,10002,100029586,9586,-44,1678461800,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.5011872336272722,E06B09BAC79F,10002,100029571,9571,-51,1678461800,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77,1678461802,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81,1678461802,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678461802,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.5848931924611136,F3499FDED02E,10002,100029586,9586,-66,1678461802,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73,1678461802,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,F3499FDED02E,10065,100656666,6666,-80,1678461802,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.31622776601683794,E06B09BAC79F,10065,100656666,6666,-60,1678461803,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64,1678461803,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64,1678461803,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.34145488738336016,E06B09BAC79F,10002,100029586,9586,-46,1678461803,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.5411695265464637,E06B09BAC79F,10004,1000454480,54480,-52,1678461803,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,0.5843414133735176,E06B09BAC79F,12303,1230329194,29194,-53,1678461803,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.8576958985908941,E06B09BAC79F,10002,100029571,9571,-58,1678461803,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,6.309573444801933,F3499FDED02E,10004,1000454480,54480,-84,1678461805,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.9810717055349722,F3499FDED02E,12303,1230329194,29194,-78,1678461805,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,7.3564225445964135,F3499FDED02E,10004,1000411111,11111,-86,1678461805,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678461805,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80,1678461805,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.154434690031884,F3499FDED02E,10002,100029586,9586,-70,1678461805,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,2.51188643150958,E06B09BAC79F,12303,1230329194,29194,-72,1678461806,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,0.2928644564625237,E06B09BAC79F,10002,100029586,9586,-44,1678461806,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.9261187281287935,E06B09BAC79F,10004,1000454480,54480,-59,1678461806,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.0,E06B09BAC79F,10004,1000411111,11111,-60,1678461806,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.2589254117941673,E06B09BAC79F,10004,1000422222,22222,-63,1678461806,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8576958985908941,E06B09BAC79F,10002,100029571,9571,-58,1678461806,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73,1678461808,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678461808,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,15.848931924611133,F3499FDED02E,10004,1000411111,11111,-96,1678461808,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.7113283041617808,F3499FDED02E,10002,100029586,9586,-67,1678461808,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.298662347082277,F3499FDED02E,10004,1000422222,22222,-79,1678461808,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,F3499FDED02E,10065,100656666,6666,-80,1678461808,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.2154434690031884,E06B09BAC79F,10065,100656666,6666,-55,1678461809,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.6812920690579612,E06B09BAC79F,10004,1000454480,54480,-55,1678461809,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.4298662347082277,E06B09BAC79F,10002,100029571,9571,-49,1678461809,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.6812920690579612,E06B09BAC79F,10004,1000411111,11111,-55,1678461809,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.34145488738336016,E06B09BAC79F,10002,100029586,9586,-46,1678461809,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.0,E06B09BAC79F,10004,1000422222,22222,-60,1678461809,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80,1678461811,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678461811,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77,1678461811,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,6.812920690579613,F3499FDED02E,10004,1000411111,11111,-85,1678461811,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77,1678461811,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.4677992676220695,F3499FDED02E,10065,100656666,6666,-80,1678461811,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64,1678461812,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.3981071705534972,E06B09BAC79F,10002,100029571,9571,-48,1678461812,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.7356422544596414,E06B09BAC79F,10004,1000411111,11111,-56,1678461812,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58,1678461812,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.3981071705534972,E06B09BAC79F,10002,100029586,9586,-48,1678461812,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69,1678461812,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77,1678461814,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81,1678461814,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.7113283041617808,F3499FDED02E,10002,100029571,9571,-67,1678461814,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,10.0,F3499FDED02E,10004,1000411111,11111,-90,1678461814,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.9810717055349722,F3499FDED02E,10002,100029586,9586,-78,1678461814,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.9286445646252366,F3499FDED02E,10004,1000454480,54480,-74,1678461814,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,0.7943282347242815,E06B09BAC79F,10004,1000422222,22222,-57,1678461815,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.3981071705534972,E06B09BAC79F,10002,100029571,9571,-48,1678461815,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58,1678461815,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.4298662347082277,E06B09BAC79F,10002,100029586,9586,-49,1678461815,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.2589254117941673,E06B09BAC79F,10004,1000454480,54480,-63,1678461815,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,3.4145488738336014,F3499FDED02E,10065,100656666,6666,-91,1678461817,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80,1678461817,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.51188643150958,F3499FDED02E,10004,1000454480,54480,-72,1678461817,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.7113283041617808,F3499FDED02E,10002,100029571,9571,-67,1678461817,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,9.261187281287935,F3499FDED02E,10002,100029586,9586,-89,1678461817,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,13.593563908785255,F3499FDED02E,10004,1000411111,11111,-94,1678461817,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.2154434690031884,E06B09BAC79F,10065,100656666,6666,-55,1678461818,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.7356422544596414,E06B09BAC79F,10004,1000454480,54480,-56,1678461818,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.4641588833612779,E06B09BAC79F,10002,100029571,9571,-50,1678461818,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64,1678461818,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.2928644564625237,E06B09BAC79F,10002,100029586,9586,-44,1678461818,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.6309573444801932,E06B09BAC79F,10004,1000411111,11111,-54,1678461818,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.9261187281287935,F3499FDED02E,10065,100656666,6666,-74,1678461820,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.843414133735177,F3499FDED02E,10004,1000422222,22222,-83,1678461820,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,13.593563908785255,F3499FDED02E,10004,1000411111,11111,-94,1678461820,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.847849797422291,F3499FDED02E,10002,100029586,9586,-68,1678461820,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82,1678461820,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73,1678461820,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678461820,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.5843414133735176,E06B09BAC79F,10004,1000454480,54480,-53,1678461821,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.3981071705534972,E06B09BAC79F,10002,100029571,9571,-48,1678461821,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.2928644564625237,E06B09BAC79F,10002,100029586,9586,-44,1678461821,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678461821,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,0.6812920690579612,E06B09BAC79F,10004,1000411111,11111,-55,1678461821,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62,1678461821,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
